average,median,maximum,minimum,peak,nonelevatedpeak,standarddeviation,standarddeviationpop,percentile15,percentile25,percentile50,percentile75,amplitude,variance,class
23.19603813999995,0.5050949610885773,35922.530649759996,0.0014603724903364812,23.021172701003376,599.401954849706,897.2034630571201,897.4836202733336,0.11615660323292498,0.2274203195225964,0.5050949610885773,1.0776206242093491,35922.529189387504,805476.8486589293,mRNA
15.738829910000039,0.35230794490375217,16440.39404401,0.001233590201307626,22.852185881883376,484.32300771208446,500.250109847198,500.4820830151708,0.08616961208206496,0.14753873637970583,0.35230794490375217,0.6887469422788279,16440.3928104198,250482.31541920436,mRNA
21.669173919999942,0.41434297448630175,30579.586848040002,0.0011960020664648144,22.335876844538305,600.5707356287797,802.2139512411056,802.4903384848758,0.09697721405274376,0.16763226615136254,0.41434297448630175,0.8194467764122768,30579.585652037935,643990.7433615705,mRNA
28.232429649999965,0.6248455374466717,52520.493102249995,0.0003046678986804454,22.668966430949766,677.356562793636,1198.278926968654,1198.5911007207178,0.1183510465590692,0.2296428012078469,0.6248455374466717,1.205717088696002,52520.4927975821,1436620.6267269019,mRNA
35.975668319999954,0.7580981168295904,84123.89769744,4.7216703981048216e-05,22.320641630821022,779.4824387696334,1713.584245394429,1713.9400191438026,0.16472070505868475,0.2877982548207911,0.7580981168295904,1.4814429497967156,84123.8976502233,2937590.3892226587,mRNA
14.156157210000018,0.2883363311097961,13259.084933610004,0.0008220317770291493,22.72273908059165,466.29839388315753,426.59064435945504,426.81184771596406,0.0690994198581979,0.11596976083077759,0.2883363311097961,0.5608474578844386,13259.084111578226,182168.3533507153,mRNA
28.86331458000006,0.5175094030811505,53562.992394240006,9.60399081634093e-05,22.000245267742173,719.6389055131667,1226.866666070113,1227.1888051503843,0.12916014344344104,0.21785909217658112,0.5175094030811505,0.9712023248275209,53562.9922982001,1505992.363486428,mRNA
90.01967536999959,2.081692138867309,543671.3078764899,0.0008273182095738452,23.146791610860216,1268.0919315573487,6875.821592037405,6876.371635763898,0.46041624738347997,0.8272501407301391,2.081692138867309,4.003302571683752,543671.3070491718,47284486.873138264,mRNA
23.989775940004744,0.4888232941315836,37789.96033296021,0.0004738243444117974,22.606852798026846,616.519699576524,936.5708011993887,936.8587553341556,0.10694258643785381,0.2074077978597432,0.4888232941315836,0.9977038386796229,37789.959859135866,877704.3274462633,mRNA
15.205108750000017,0.31363815362624836,15379.59621025,0.00010807790119525684,22.908966917670543,474.8568275659681,475.5162510990015,475.74393425837286,0.08813188725052744,0.13984411868133373,0.31363815362624836,0.6370036706456492,15379.596102172098,226332.29098363497,mRNA
14.365602490000832,0.29675081993094254,13652.496967210018,0.0008297322137189511,22.78591054995246,460.55555106929114,435.4324436964529,435.6543201152828,0.06282279739675839,0.11175173803890755,0.29675081993094254,0.6135380447338739,13652.496137477805,189794.68663510933,mRNA
12.177837210000046,0.26595482183144575,9884.75396841,0.00030584486880581044,22.992588517283927,414.9838995248384,340.8395224708574,341.04258446234167,0.06308382394967811,0.1044479194074889,0.26595482183144575,0.5525202075685249,9884.75366256513,116310.04441675346,mRNA
10.804609940000923,0.20124641035647628,7627.12275556,0.0017056651974253895,22.42869799826505,396.7347216734734,282.66829720706824,282.86290535212225,0.04916681662109255,0.08974059610373739,0.20124641035647628,0.41956442397461235,7627.121049894802,80011.42322424367,mRNA
11.202886720000004,0.21317747884151658,8191.55325184,0.00033951791692485333,22.375185336754576,410.85652212904665,298.5053949667796,298.70406746462504,0.044284979686947785,0.0841607588336732,0.21317747884151658,0.4333565738861689,8191.552912322083,89224.11991991126,mRNA
21.984612430000052,0.37512250478795656,31218.401981289997,0.000524259388767358,22.13669530068971,611.9389427614954,816.727588066481,817.0074330594686,0.0782784605302552,0.1325598973030318,0.37512250478795656,0.8464406161571691,31218.40145703061,667501.1456744219,mRNA
31.710074630000026,0.669821277102953,66406.86764208999,0.0006009917044836502,22.737253330772102,718.8384944082541,1427.5056627309277,1427.8357600096447,0.15069479945793687,0.2506855033873098,0.669821277102953,1.4464486337253453,66406.86704109829,2038714.9575623197,mRNA
27.64111698999996,0.5496473150621133,49743.22841761,0.002565663335584367,22.38211527017843,667.3478693732546,1154.3055234167045,1154.6166150605193,0.14525734797919385,0.23393516160129502,0.5496473150621133,1.0959867490278217,49743.22585194666,1333139.5277738112,mRNA
20.545788739999992,0.4425604871029953,28070.120713959994,0.00013782833738771368,22.89195802046067,566.0862056348227,746.9936312160509,747.2584756247327,0.10661628206891127,0.17670488275026244,0.4425604871029953,0.8906934550679366,28070.120576131656,558395.2293929992,mRNA
14.091790240000162,0.26336925185239307,12874.17006736001,0.0027918159105464937,22.211514269601874,468.926981095275,419.8966109694987,420.1203768318879,0.06210192819021424,0.10338120527213072,0.26336925185239307,0.5270447677251262,12874.1672755441,176501.13102936748,mRNA
35.94282173998839,0.7046725223826666,84141.99724176014,0.0003745106133006316,22.359587471468405,788.4318420217094,1713.2424691540166,1713.597876785504,0.16474772869499998,0.29546135671380497,0.7046725223826666,1.465366820338104,84141.99686724953,2936417.683323787,mRNA
14.768579729999987,0.2939545142410366,14331.03477129,0.0009894326453395038,22.57043936704492,471.9690498707273,452.946834091538,453.17347750531644,0.0794100681957366,0.129831881175832,0.2939545142410366,0.6117544434750065,14331.033781857355,205366.20071426153,mRNA
25.75858704000007,0.48178391485211947,42833.84893956001,0.000858765090040722,22.128542963744742,660.5937399943964,1035.5115060972107,1035.8144201028408,0.1062646920328077,0.19539725911396566,0.48178391485211947,0.9745207216716409,42833.84808079492,1072911.5128929846,mRNA
51.48284177000712,1.09377609709012,175894.43076529013,0.0005518672095953963,22.868460497827925,937.6310295083308,2959.2127688270316,2959.631772407019,0.267789789755424,0.47751977725509215,1.09377609709012,2.2353670070667495,175894.43021342292,8759420.228241112,mRNA
21.07269658999999,0.5118491124634389,30008.944714810008,0.0013357386533642123,23.347747541407575,562.547199587373,780.8182263916244,781.0828656896455,0.11698282586507061,0.22150513784267514,0.5118491124634389,1.0042245415809106,30008.943379071356,610090.4430739487,mRNA
11.35375881000005,0.2572295997231688,8490.535164809999,0.00028210252973671213,22.635675488688566,401.2550469083613,305.56865047719265,305.767007298132,0.05283116432488951,0.09577659426245624,0.2572295997231688,0.483107670276793,8490.534882707469,93493.46275205592,mRNA
4.437892800000002,0.115206668585346,1324.2321,0.0010129242741007622,23.209213165311237,222.68734610016742,75.20239816349478,75.32438104685134,0.0164439626570836,0.040489375512994225,0.115206668585346,0.21570693577217862,1324.2310870757258,5673.762380091259,mRNA
165.94930506000316,3.5452679556720934,1816941.165248159,0.0009024778540122737,22.70572931075297,1777.0082917475845,17088.518089813253,17089.274001524405,0.8085319883923785,1.4255399721618742,3.5452679556720934,7.028088837955017,1816941.1643456812,292043285.89917797,mRNA
15.649438810000003,0.3120344902050154,16005.817498810004,0.00010528866295635248,22.42891928979017,495.5645926184194,492.9982703708754,493.23252948144443,0.06770354690665932,0.12219807866275836,0.3120344902050154,0.6000984515021798,16005.81739352134,243278.32813866396,mRNA
18.545787209999997,0.42107172323373937,23095.823123609996,0.0006364730780536947,23.185858606645798,523.07543316782,642.7741782461089,643.0234604653879,0.10943438775433822,0.1944873171919452,0.42107172323373937,0.880726565585251,23095.822487136917,413479.1707088823,mRNA
25.86486095000008,0.6197277400768083,45572.216052250005,0.002188521447517988,23.584120602047857,624.8797991564994,1064.9934885509786,1065.2845896876304,0.150989118189657,0.25353780764369305,0.6197277400768083,1.307203619595465,45572.21386372856,1134831.2570259431,mRNA
10.278541670000015,0.2875882787760931,7291.400866090001,0.0019168375442250379,23.933356296837353,365.12785521029815,268.2040416862306,268.3859366150308,0.07521614163944358,0.11918857689878666,0.2875882787760931,0.5306636642802242,7291.398949252457,72031.01097272734,mRNA
5.601966090000021,0.13980706928863107,2166.2415404099997,0.0011859256067367951,23.92017335470867,259.2946946035105,107.89746459696235,108.03191631840306,0.02626659349409317,0.05453805707286641,0.13980706928863107,0.27276303660301415,2166.240354484393,11670.894943426441,mRNA
75.84625533999635,1.6038089359922643,381710.6961907611,0.00024143515918297487,22.822484672980078,1182.3662404825945,5296.400173315131,5296.910202703699,0.3711148678591002,0.6690976594110374,1.6038089359922643,3.248553178112238,381710.695949326,28057257.69550654,mRNA
29.26509361999999,0.6411379724993357,56624.580864640004,0.0017425187168674354,22.757487423339402,689.6746582005682,1266.4603152996028,1266.777366328553,0.1329276674758679,0.2552349780930574,0.6411379724993357,1.2736099484478844,56624.579122121286,1604724.8958423047,mRNA
19.740300250000033,0.3744774497484312,25307.87814025,0.0016996344046956928,22.28942794322489,562.6104000315571,696.2972094567359,696.5611083517356,0.08719244387899584,0.1673131622686444,0.3744774497484312,0.7488048310037105,25307.876440615593,485197.3776681983,mRNA
10.634500959999928,0.1697144313456957,7071.565374759998,0.0008950847140099267,21.3456184595616,405.0519854883273,270.7745108905935,270.97353665130595,0.03128084845576449,0.07284589417780332,0.1697144313456957,0.3314179730810388,7071.564479675284,73426.65756531665,mRNA
21.131033109999994,0.4151463075203461,29044.714710009994,0.00019452238518367695,22.336816072501065,581.9569457995942,771.565824525385,771.8384144736616,0.09052149332183608,0.16557224385875569,0.4151463075203461,0.8617904325532852,29044.71451548761,595734.5380572159,mRNA
13.197516320000009,0.2929058992658672,11498.53025344,0.003771470728696533,22.731549840583927,431.0031658125014,383.05752316499616,383.2705104058986,0.08130728285491931,0.13157742528747898,0.2929058992658672,0.5641114349175469,11498.526481969271,146896.28414679805,mRNA
24.100978600000033,0.5688727429942443,39025.607401000016,0.0004904477287818434,23.194078932545885,605.9353024336018,952.674574579,952.9587429893702,0.14059841621030786,0.24093050835379737,0.5688727429942443,1.107237758181987,39025.606910552284,908130.3658398805,mRNA
20.546603399999974,0.41544459929795297,27891.338049,0.00011038923936740887,22.712594270772136,576.2351299563162,745.1447155048497,745.410981268397,0.08412127980712057,0.1626813417421763,0.41544459929795297,0.8469149554737239,27891.337938610763,555637.5309955145,mRNA
14.45731471,0.24418284472718588,13379.340694809996,3.3535903016014717e-05,21.85744768919124,491.3082674008814,434.30048851551936,434.52973133354976,0.057721324435755526,0.10251727332670951,0.24418284472718588,0.48607606377566426,13379.340661274093,188816.08741280693,mRNA
36.99105586000012,0.7509907487680199,89306.30189055999,0.0006941792182171625,22.4378564142991,791.1285379465546,1789.3275799896928,1789.6869909765435,0.17796325733266283,0.29652854490391245,0.7509907487680199,1.5228965696690924,89306.30119638077,3202979.5256706746,mRNA
24.66894742001227,0.5800827658404387,40682.567280640316,0.00029992188170876316,23.09245939713399,610.4658030614456,983.7872320722739,984.0751838513285,0.125443192817126,0.23324198525977946,0.5800827658404387,1.181122637247889,40682.56698071843,968403.9674720259,mRNA
10.11925655999998,0.2593683730662518,7122.786091559999,0.001018266800297771,24.11244329593324,370.25064403276195,263.0721946283116,263.2520730730065,0.06728172944531847,0.11197964173429216,0.2593683730662518,0.5164056982542164,7122.785073293198,69301.65397723556,mRNA
22.06018467000006,0.4205562148605031,32189.634576089993,7.204789757716258e-05,22.75592917781312,601.1192658907178,829.1829930887023,829.4584234211911,0.09508981086696604,0.16597216888654664,0.4205562148605031,0.9035766471803408,32189.634504042097,688001.276184368,mRNA
44.94151362999961,1.0032841124140701,134032.35847848997,0.00018613902413919657,22.851922800269264,873.0253898615088,2414.286210834638,2414.678108607016,0.22866129623302187,0.40815377526800034,1.0032841124140701,1.9786646190270414,134032.35829235095,5830670.368185955,mRNA
5.9771526300000035,0.12791242107440548,2426.28160329,7.970257616927884e-05,23.4225238447692,276.1413769353118,118.23979127138682,118.38080478753437,0.024492322697462713,0.05021042102445781,0.12791242107440548,0.29599672708402003,2426.2815235874236,14014.014942144322,mRNA
19.24227807000543,0.3803010110758865,24280.713835290113,0.00045087788208731663,22.537179074584714,550.3964443697225,672.8924446723627,673.1511997077571,0.09151067135394655,0.1647918140528985,0.3803010110758865,0.7673894428047788,24280.71338441223,453132.53766799264,mRNA
30.235383710000857,0.7094506880141442,61805.490170410114,0.0024532880626855573,23.350125362109388,693.9116999396316,1342.623772360224,1342.9408402055603,0.1722539469734395,0.3066953284450682,0.7094506880141442,1.3459111881905441,61805.48771712205,1803490.100292016,mRNA
16.76224368999995,0.35608262762506826,18682.215152410005,0.0003365798444758435,22.908627693384954,501.01156560715776,550.1753683502527,550.4143153184565,0.09225426029156239,0.15557136051578202,0.35608262762506826,0.6885939916217946,18682.21481583016,302955.9185074852,mRNA
26.718934859999926,0.5298340057093409,47196.954201960005,0.0004828010083983975,22.75539811694431,665.3298260930584,1104.777772319771,1105.0807416857626,0.11462897585698087,0.2190581321998045,0.5298340057093409,1.0596569316171809,47196.953719159,1221203.4456447551,mRNA
25.85941707000165,0.5305675412116639,44881.99020369013,0.0002442944430329427,23.163708539078904,649.3241384316983,1058.4465449842517,1058.741171724818,0.12006624069510902,0.20620698583093383,0.5305675412116639,1.1114487664635775,44881.98995939569,1120932.8687052408,mRNA
32.5080168199999,0.6943115413108071,69409.16931843998,0.00240874747761674,22.609807422881794,725.8792646259374,1477.7730226499955,1478.108232594797,0.16531434087481617,0.28585411075094963,0.6943115413108071,1.3342989249685107,69409.1669096925,2184803.9472645144,mRNA
20.930556479999932,0.4707435514136257,28914.21374724,0.0002528628477069373,22.741870262973606,561.8917144561515,764.8656494305461,765.133600270586,0.11602654664453525,0.19754771877640076,0.4707435514136257,0.957334063138813,28914.213494377153,585429.4262630289,mRNA
31.702639419999006,0.7926416855730007,69472.94035984015,0.00014465874836147013,23.90968114540741,716.1863275211689,1456.5249446350635,1456.8453064435425,0.1845383595183511,0.31214713004602607,0.7926416855730007,1.561582454237533,69472.94021518141,2122398.2469065795,mRNA
20.76972401000004,0.4421808364339262,28263.359312409997,0.0017372291824923995,22.532798210254075,567.8783180690011,754.0078558538477,754.2765206961003,0.10938416946163362,0.18614338391369176,0.4421808364339262,0.8623446259002305,28263.357575180813,568933.0696734147,mRNA
32.983930499999886,0.7365006882142449,72267.955929,0.0005864504670706304,22.889934236309486,733.8428702821382,1518.1319701696036,1518.4672096503753,0.16217956673490674,0.3059263588082299,0.7365006882142449,1.400454383726232,72267.95534254954,2305742.6667833966,mRNA
32.25075561000239,0.5943775152332639,67556.37903921008,0.0017458340031423806,22.294051298971926,747.9384952293431,1454.2355553287243,1454.572769375072,0.14577402207523377,0.24570468291192504,0.5943775152332639,1.2078047985406641,67556.37729337608,2115781.941407467,mRNA
53.583954990001,1.1486766235351318,190850.06712320994,0.0009478174180583054,22.917307993207114,957.1924366956381,3143.906903433766,3144.3336877842594,0.2700144057498425,0.47495704602428573,1.1486766235351318,2.421770707674223,190850.0661753925,9886834.340134962,mRNA
18.552605250000006,0.4201634240767609,23075.584742249997,0.00040871187478692554,23.12343707092026,526.629646400893,642.9588947942306,643.2088302341058,0.11159377955300324,0.1902895832553744,0.4201634240767609,0.8104124976882552,23075.58433353812,413717.59929112665,mRNA
35.00399804999987,0.785734777316232,82120.93205624999,0.0029279033248452,23.140213836230714,749.9385931237144,1665.540288351667,1665.8830979237548,0.17117835597060768,0.31767679054872094,0.785734777316232,1.6188621390351616,82120.92912834667,2775166.4959480464,mRNA
12.478200860000015,0.28760922076114476,10442.91872836,0.0003988102941610701,23.160390126946524,416.40366310442215,354.441143066839,354.6457267162357,0.06719748434034963,0.11054006778570313,0.28760922076114476,0.6201328781419974,10442.918329549706,125773.59147808692,mRNA
15.624498280000022,0.28127132902445573,15692.27225344,0.0006420639994784594,22.016706958221732,500.06583088674745,488.229568871836,488.4662862524702,0.06465101950651729,0.11476675168855613,0.28127132902445573,0.5646005567819952,15692.271611376,238599.31280528015,mRNA
16.164966260000003,0.32791986741795826,17120.04766096,0.00236195999999935,22.51783233848828,489.6464161015026,517.8244092019162,518.0616712575285,0.08626430023465446,0.14674919117450136,0.32791986741795826,0.6866809751137921,17120.045299,268387.89522614353,mRNA
16.844850419999958,0.38781846322471214,18840.36250404,0.0001737270151961303,22.855649673379585,503.7010658774947,554.1126783358958,554.3527098300801,0.08260010263861173,0.14936861775031637,0.38781846322471214,0.7573098618318551,18840.362330312986,307306.926895953,mRNA
16.84434169000009,0.3695657618797793,18821.89181041,0.0007208054467158583,22.856339955901117,498.6345211128346,553.5690153789786,553.8088113682973,0.08667605080362877,0.15776480397608095,0.3695657618797793,0.7344935978526015,18821.891089604553,306704.19954916625,mRNA
38.332274149999904,0.5673492313598136,91656.04875624996,0.000610668546839146,21.252761145314636,878.7800963295813,1853.6075458531702,1853.9868782107385,0.1362997781639869,0.24259310745565926,0.5673492313598136,1.0854469037985552,91656.04814558142,3437267.3445776,mRNA
20.61003415000006,0.48189607732237655,28177.818906250002,0.000542063139103516,22.852946121877174,558.7661541715319,749.3288763695921,749.5941724927457,0.115086626457921,0.19515083411753859,0.48189607732237655,0.8814845813365096,28177.818364186864,561891.423435084,mRNA
16.299972079999982,0.3269763596731564,17339.306369439997,0.00014459318892759968,22.392676392854312,501.39616521697883,523.738836430721,523.9781505105757,0.0802126355205793,0.1420909409240415,0.3269763596731564,0.6087757746645758,17339.30622484681,274553.1022124835,mRNA
16.76033706999997,0.331736546249768,18362.60777569001,0.00048704119130765154,22.43391636037071,512.8419878909423,546.4821590206702,546.7245551998203,0.0737071031552309,0.13364657824368342,0.331736546249768,0.6805075853162471,18362.60728864882,298907.7392584413,mRNA
38.20646063999932,0.8959635410178791,98144.60902416024,2.215458007717309e-05,23.18979526390424,790.2560865471155,1903.2756010906096,1903.6337299113713,0.2018798628211287,0.3825926291518849,0.8959635410178791,1.732523435629811,98144.60900200566,3623821.3776562796,mRNA
38.78324618000017,0.8505195770840386,100714.06908303997,0.0036280310856626804,23.076974935159903,799.8425855576648,1943.263608915522,1943.6255840716678,0.21430299286343774,0.3719045380819966,0.8505195770840386,1.735685032424868,100714.06545500888,3777680.411057932,mRNA
35.26639376999995,0.6453699725746216,82233.41963769002,0.00042017512564797364,22.750648636375573,786.2339757698759,1675.7700067218188,1676.118218675026,0.14643599249727376,0.27023067970529,0.6453699725746216,1.3341856293865744,82233.4192175149,2809372.282974342,mRNA
18.792369199999943,0.3679084898511653,22872.63016899999,0.0012266592344722929,22.189857785467588,552.8215897358901,646.4043462398797,646.6628562867025,0.0851917578343594,0.15515294500896884,0.3679084898511653,0.7318334475989109,22872.628942340754,418172.84970087657,mRNA
14.719970140000093,0.29533056464841173,14304.016480359996,0.0027116193767791545,22.69026341924345,474.1673967298798,451.6417677976698,451.8673067719259,0.07122053880140905,0.12344995981441403,0.29533056464841173,0.5844973639131807,14304.01376874062,204184.06292931378,mRNA
9.934259829999963,0.1705927172801363,6380.383055290001,0.000944228790756136,22.1455854552579,383.2479855390147,248.15763713524322,248.34584924962206,0.04340121938952958,0.07462407527538521,0.1705927172801363,0.35003944137407184,6380.38211106121,61675.66083951601,mRNA
4.506153630000003,0.10217128058520625,1370.05840449,0.0005452557658412068,23.301469195580875,226.6657539227159,77.06277715567198,77.18539103934638,0.01891741377661438,0.04435870976236053,0.10217128058520625,0.20002026504706727,1370.057859234234,5957.584589896813,mRNA
24.14679008,0.5128062887114169,38333.25420543999,0.00032435595141829535,22.62550556505825,618.0156946349699,946.5538615245824,946.8427532943257,0.11557205035616737,0.22203508023894375,0.5128062887114169,1.0273790250767167,38333.253881084034,896511.1994659792,mRNA
22.253346599999848,0.5053927830039943,33374.905344,0.00018638122985236916,23.277397746548537,588.4973384176953,846.3401278468449,846.6125695496513,0.12119158323348206,0.1954793557497332,0.5053927830039943,0.9728730434171959,33374.90515761877,716752.8429194632,mRNA
22.67262402000048,0.46419551938538356,33708.29904324009,0.0033285316979968413,22.5234920411588,607.6063976192873,860.9088560826173,861.189969185973,0.10643618741134334,0.18861580545274978,0.46419551938538356,0.8923987053598634,33708.295714708394,741648.1630265372,mRNA
19.328132930000034,0.3922505871389383,24523.027562889998,0.00043867829946784545,22.55779187669314,551.4760746131751,677.7882244509956,678.0474664663849,0.08317175495854268,0.17036072648486714,0.3922505871389383,0.8125940132085665,24523.027124211698,459748.3667814834,mRNA
38.4230347500002,0.8022806129936049,98563.66065224998,0.0001508438770994197,23.007032259470225,806.3556006505298,1913.5633639526316,1913.9242434209887,0.19823418876216825,0.34296662821520935,0.8022806129936049,1.6397363464574306,98563.6605014061,3663106.009554604,mRNA
23.00304335999986,0.4408316558180695,34235.58281795999,0.0017323498894099914,22.1709793794869,620.1918773910877,874.9478964128923,875.2339673364797,0.09946524022080477,0.1760497658125778,0.4408316558180695,0.8827569650236434,34235.5810856101,766034.4975795541,mRNA
23.528030409998433,0.5214510741997473,36905.906302810145,0.001740293317675754,22.993849913169846,602.1096219671074,915.7853803256381,916.0676381163829,0.13306063549314318,0.21645372310229916,0.5214510741997473,1.0272072842246374,36905.90456251683,839179.9176041282,mRNA
14.097883440000002,0.31615873240909487,13183.95389796,0.001242101227553315,22.840308005837787,453.1630334182758,423.95297789860797,424.172585775495,0.07216992730207651,0.12888897794141455,0.31615873240909487,0.5919400647050042,13183.952655858773,179922.38252346969,mRNA
36.39348647999846,0.7536231655068963,88014.15691524038,0.00019452236003363708,22.87955200786528,788.1961869399244,1760.6125878049513,1760.9650980873519,0.1782688651289892,0.31574050904687584,0.7536231655068963,1.5195624909369951,88014.15672071802,3100998.0766817965,mRNA
6.651204899999993,0.1003372320089413,2791.642896000001,0.00026886702642491017,21.49986388180586,313.05921299068865,134.61774269426485,134.77491465987342,0.019786021903551915,0.03959253913459378,0.1003372320089413,0.1903009888282798,2791.6426271329747,18164.27762157616,mRNA
32.62579110999991,0.7259244657731331,71746.89030721001,0.00020149708942982132,23.24336996998984,735.1665717875674,1503.870625557783,1504.2012555772899,0.16926598944058183,0.2841222447757471,0.7259244657731331,1.5335334954815671,71746.89010571291,2262621.4172802954,mRNA
37.373723279999886,0.920982821166579,93872.25844164,0.0032746765428795068,23.198116856180743,775.6059620358367,1840.2540444214437,1840.6079054081624,0.20104868694039144,0.36427602311030133,0.920982821166579,1.7702808755932582,93872.25516696346,3387837.461451023,mRNA
28.67215294999997,0.6350296515932669,54598.63123225,0.0014392543153900826,22.914219282580966,675.6025680872036,1229.4782601912693,1229.790270920868,0.1412801401758643,0.24118646918525402,0.6350296515932669,1.3248351666378904,54598.629792995685,1512384.110451622,mRNA
17.907804409999873,0.4449242026503457,21344.362628409996,0.0006692896858298285,22.950887255083824,511.1180506600559,607.594066834954,607.840605318151,0.09526057224840662,0.17598240780159094,0.4449242026503457,0.8186207347060444,21344.36195912031,369470.2014735362,mRNA
31.06044413,0.7112612850071492,64036.47874849001,0.0002072410143086975,22.858655756124243,708.271913174391,1387.1678782306,1387.4936191951067,0.15774339234550247,0.27900201811506914,0.7112612850071492,1.4266380114420567,64036.478541248995,1925138.5433071356,mRNA
21.126674599999983,0.486206113856631,30109.537441000004,5.550811059832895e-05,23.288094757705046,566.0546565560337,783.43592916439,783.7014556689347,0.12084720846783067,0.2092582952367164,0.486206113856631,0.946349935124113,30109.537385491894,614187.9716176073,mRNA
21.564551809999926,0.452044755633209,30824.50887481,0.002654432400490243,22.81522028998764,581.4620916262706,802.0407871748829,802.3126193423811,0.11706280446056132,0.21250234674656054,0.452044755633209,0.9143757594004085,30824.5062203776,643705.5391560326,mRNA
35.164837470000194,0.6572976012731258,80487.78939369002,2.159406059457058e-05,22.351873534764717,780.0459910409847,1657.1451776057947,1657.496677276225,0.1577256274270465,0.2760826235893626,0.6572976012731258,1.3878271415601744,80487.78937209595,2747295.235181726,mRNA
20.160048659999962,0.4226369837563432,26436.028390560008,0.0003430256527130359,22.3213746945391,568.3215552897324,719.2155969440851,719.4821211692587,0.09054992383664227,0.16386032303149775,0.4226369837563432,0.750748593380509,26436.028047534357,517654.52268221584,mRNA
19.463351670000037,0.3651416713275275,24672.147231689993,0.00039000349515831104,22.34969636141806,558.2174127256718,682.6931771574311,682.9548958471898,0.08126734790378858,0.15627295836075386,0.3651416713275275,0.7907967513431825,24672.1468416865,466427.3897616459,mRNA
12.994358949999997,0.26626685693463925,11090.09079025,0.0007495189856380499,22.573897986197572,435.6916756580892,373.62142367345723,373.8338896694029,0.06847036231769807,0.11849514449020411,0.26626685693463925,0.5105156343887843,11090.090040731015,139751.7770653553,mRNA
31.834437390000154,0.697562772742728,67566.67210881,0.0004466370752432472,22.99396691175501,717.8180729300789,1441.4870935744882,1441.8154131536405,0.16293455174372296,0.28567714534989935,0.697562772742728,1.4421200387499689,67566.67166217293,2078831.6856074028,mRNA
14.30448828000001,0.31214331879529084,13673.279715840006,0.0007758196455209285,23.0463795847625,456.31980964810634,434.5502363004161,434.7700947694788,0.07488321827445608,0.13816376834224142,0.31214331879529084,0.6595084573397983,13673.27894002036,189025.0353058616,mRNA
25.111018719999908,0.6069043367448972,42335.20232704,0.00041066776811188034,23.17707642567526,621.1886638843133,1012.8530498970279,1013.1432241043555,0.1435639532599456,0.2246049695520977,0.6069043367448972,1.1481817252665734,42335.201916372236,1026459.1925485681,mRNA
6.92624270999999,0.14539016507503344,3179.5050464099995,0.0004893211628171259,22.811790838903512,302.17840361449527,145.87565373754927,146.02977491496532,0.02930999003429786,0.0546821848983435,0.14539016507503344,0.2538489261821579,3179.504557088837,21324.69516171543,mRNA
